MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
CO,20241201,1,CLM_ADRS_FIX_S,1,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
IN,20241201,1,"",366,121037,40551,11141,73183,933,18324,106753,1661,7369,113322,819,9815,110403,93.2,99.5,99.1
IN,20241201,4,RLTN_CNT_S|R3NOTFOUND_S|CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,121037,40551,11141,73183,933,18324,106753,1661,7369,113322,819,9815,110403,93.2,99.5,99.1
IN,20241201,2,VIP_TIN_S|CLM_ADRS_FIX_S,9,121037,40551,11141,73183,933,18324,106753,1661,7369,113322,819,9815,110403,93.2,99.5,99.1
IN,20241201,5,RLTN_CNT_S|OPT_VENDOR_S||RLTN_CNT_S|OPT_VENDOR_S,1,121037,40551,11141,73183,933,18324,106753,1661,7369,113322,819,9815,110403,93.2,99.5,99.1
IN,20241201,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,10,121037,40551,11141,73183,933,18324,106753,1661,7369,113322,819,9815,110403,93.2,99.5,99.1
IN,20241201,5,R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,121037,40551,11141,73183,933,18324,106753,1661,7369,113322,819,9815,110403,93.2,99.5,99.1
IN,20241201,2,RLTN_CNT_S|CLM_ADRS_FIX_S,1,121037,40551,11141,73183,933,18324,106753,1661,7369,113322,819,9815,110403,93.2,99.5,99.1
IN,20241201,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,3,121037,40551,11141,73183,933,18324,106753,1661,7369,113322,819,9815,110403,93.2,99.5,99.1
IN,20241201,5,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,1,121037,40551,11141,73183,933,18324,106753,1661,7369,113322,819,9815,110403,93.2,99.5,99.1
IN,20241201,3,ISPCP_S|VIP_TIN_S|CLM_ADRS_FIX_S,1,121037,40551,11141,73183,933,18324,106753,1661,7369,113322,819,9815,110403,93.2,99.5,99.1
KY,20241201,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,1771,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,10,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S,2,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,13,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|BH_PGM_S,4,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,3,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
GA,20241124,2,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,77,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
GA,20241124,3,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,9,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
GA,20241124,2,R3NOTFOUND_S|BH_PGM_S,4,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
GA,20241124,2,ISPCP_S|OPT_VENDOR_S,1,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
GA,20241124,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
GA,20241124,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,2,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
NYWEST,20241201,1,OPT_VENDOR_S,79,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,5,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S|HIGHMARK_S|OPT_VENDOR_S,1,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,6,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,3,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,4,RLTN_CNT_S|OPT_VENDOR_S|HIGHMARK_S|OPT_VENDOR_S,1,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
VA,20241201,2,NTWK_LOSS_S|SPCLTY_CNT_S,126,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
OH,20241124,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,32,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,44,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,3,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S,13,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,15,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,5,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S||OPT_VENDOR_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
GA,20241124,2,ISPCP_S|NTWK_LOSS_S,70,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
GA,20241124,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|OPT_VENDOR_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,6,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
GA,20241124,3,NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,2,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
GA,20241124,3,NTWK_LOSS_S|SPCLTY_CNT_S|NO_RENDERING_NPI_CLAIMS_S,3,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
KY,20241201,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1630,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S,29,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S,10,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,ISPCP_S|RLTN_CNT_S|CLM_ADRS_FIX_S,5,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S,3,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
NYWEST,20241201,3,HIGHMARK_S|RLTN_CNT_S|HIGHMARK_S,62,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,3,ISPCP_S|RLTN_CNT_S|HIGHMARK_S,7,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,5,RLTN_CNT_S|HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,3,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
CO,20241201,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,16,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,146,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S,2,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,2,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,8,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S||NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,2,R3NOTFOUND_S|LN_CRCTN_S,1,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
VA,20241201,3,CLM_ADRS_FIX_S|RLTN_CNT_S|CLM_ADRS_FIX_S,4,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,2,ISPCP_S|NTWK_LOSS_S,45,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,2,RLTN_CNT_S|R3NOTFOUND_S,13,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,5,NTWK_LOSS_S|SPCLTY_CNT_S|NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,5,ISPCP_S|CLM_ADRS_FIX_S|ISPCP_S|RLTN_CNT_S|CLM_ADRS_FIX_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
CO,20241201,6,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,3,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,1,SPCLTY_CNT_S,156,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,2,BH_PGM_S|SPCLTY_CNT_S,35,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S,3,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,2,OPT_VENDOR_S|R3NOTFOUND_S,7,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,4,BH_PGM_S|NTWK_LOSS_S||SPCLTY_CNT_S,1,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,5,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
FL,20241201,2,NTWK_LOSS_S|RLTN_CNT_S,4,37113,10044,5125,22821,347,8207,29622,92,583,36498,282,4141,32690,93.5,96.4,95.8
FL,20241201,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,4,37113,10044,5125,22821,347,8207,29622,92,583,36498,282,4141,32690,93.5,96.4,95.8
FL,20241201,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,1,37113,10044,5125,22821,347,8207,29622,92,583,36498,282,4141,32690,93.5,96.4,95.8
FL,20241201,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,37113,10044,5125,22821,347,8207,29622,92,583,36498,282,4141,32690,93.5,96.4,95.8
FL,20241201,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,37113,10044,5125,22821,347,8207,29622,92,583,36498,282,4141,32690,93.5,96.4,95.8
IN,20241201,2,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,336,121037,40551,11141,73183,933,18324,106753,1661,7369,113322,819,9815,110403,93.2,99.5,99.1
IN,20241201,3,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,3,121037,40551,11141,73183,933,18324,106753,1661,7369,113322,819,9815,110403,93.2,99.5,99.1
IN,20241201,3,VIP_TIN_S|NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,1,121037,40551,11141,73183,933,18324,106753,1661,7369,113322,819,9815,110403,93.2,99.5,99.1
IN,20241201,3,R3NOTFOUND_S|CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,121037,40551,11141,73183,933,18324,106753,1661,7369,113322,819,9815,110403,93.2,99.5,99.1
OH,20241124,2,RLTN_CNT_S|SPCLTY_CNT_S,34,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,2,ISPCP_S|RLTN_CNT_S,643,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,45,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,4,R3NOTFOUND_S|ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,2,CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,3,CLM_ADRS_FIX_S|ISPCP_S|CLM_ADRS_FIX_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,2,SPCLTY_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,3,RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
NY,20241124,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,15,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,3,ISPCP_S|RLTN_CNT_S|VIP_TIN_S,36,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,174,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,6,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,11,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,2,R3NOTFOUND_S|LN_CRCTN_S,1,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S,1,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NYWEST,20241201,3,ISPCP_S|HIGHMARK_S|HIGHMARK_S,132,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,4,ISPCP_S|RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S,6,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|HIGHMARK_S,1,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
MO,20241201,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,3,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,3,ISPCP_S|RLTN_CNT_S|VIP_TIN_S,15,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,84,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,1,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
OH,20241124,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,141,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,138,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,3,ISPCP_S|VIP_TIN_S|ISPCP_S,2,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,7,ISPCP_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
TX,20241201,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,7,96689,31050,15456,56699,2453,23364,78799,10164,24352,67911,997,8006,87686,78.7,97.4,92.1
TX,20241201,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,16,96689,31050,15456,56699,2453,23364,78799,10164,24352,67911,997,8006,87686,78.7,97.4,92.1
TX,20241201,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,3,96689,31050,15456,56699,2453,23364,78799,10164,24352,67911,997,8006,87686,78.7,97.4,92.1
TX,20241201,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,96689,31050,15456,56699,2453,23364,78799,10164,24352,67911,997,8006,87686,78.7,97.4,92.1
WA,20241201,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,5,44323,17269,4972,23780,564,13252,33280,616,1280,42743,1090,7391,35842,89.8,99.0,97.0
WA,20241201,2,ISPCP_S|NTWK_LOSS_S,8,44323,17269,4972,23780,564,13252,33280,616,1280,42743,1090,7391,35842,89.8,99.0,97.0
WA,20241201,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,44323,17269,4972,23780,564,13252,33280,616,1280,42743,1090,7391,35842,89.8,99.0,97.0
WA,20241201,3,ISPCP_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2,44323,17269,4972,23780,564,13252,33280,616,1280,42743,1090,7391,35842,89.8,99.0,97.0
WA,20241201,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,1,44323,17269,4972,23780,564,13252,33280,616,1280,42743,1090,7391,35842,89.8,99.0,97.0
WA,20241201,4,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S,1,44323,17269,4972,23780,564,13252,33280,616,1280,42743,1090,7391,35842,89.8,99.0,97.0
NYWEST,20241201,2,HIGHMARK_S|OPT_VENDOR_S,110,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,2,VIP_TIN_S|R3NOTFOUND_S,3,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,4,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,3,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
NYWEST,20241201,3,ISPCP_S|HIGHMARK_S|NTWK_LOSS_S,1,18851,9778,2117,8014,105,8716,10938,20,6163,13463,30,3209,15612,86.6,99.1,94.2
GA,20241124,1,SUPPRESS_HOSP_SPCLTY_S,2356,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
GA,20241124,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,3,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
GA,20241124,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,7,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
GA,20241124,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,4,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
GA,20241124,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,9,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
GA,20241124,5,OPT_VENDOR_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,85.2,99.4,98.1
MO,20241201,1,RLTN_CNT_S,3836,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,3,BH_PGM_S||SPCLTY_CNT_S,3,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,4,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,13,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,6,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,23,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
